instance_id,n,density_target,graph_seed,p,optimizer_seed,optimizer,objective_eval_budget,objective_evaluations_used,budget_fraction_used,success,termination,nit,T_opt_s_host_diagnostic,expected_cut,approx_ratio,p_opt_exact,initial_params,best_seen_params,message,evidence_label,p_target_exact_q090,p_target_exact_q095,p_target_exact_q100,oper_feasible_l025,oper_p_target_exact_l025,oper_feasible_l040,oper_p_target_exact_l040,oper_feasible_l055,oper_p_target_exact_l055
n8_d50_s42,8,0.5,42,1,3,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.005229005999979108,38.5000000000061,0.6416666666667683,0.015625000000015682,"[0.5381495885689892, 0.7439621478151841]","[6.283185297179586, 3.1415920697903474]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04687500000003975,0.015625000000015682,0.015625000000015682,True,0.18750000000011963,True,0.04687500000003975,True,0.015625000000015682
n8_d50_s42,8,0.5,42,1,4,COBYLA,128,19,0.1484375,True,optimizer_converged,-1,0.02752108300001055,41.66756795985144,0.694459465997524,0.027519507453561767,"[5.925396266378301, 1.6063828834996454]","[6.300396266378301, 2.1063828834996454]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07515425221708937,0.027519507453561767,0.027519507453561767,True,0.2644953343859341,True,0.07515425221708937,True,0.027519507453561767
n8_d50_s42,8,0.5,42,1,4,L-BFGS-B,128,15,0.1171875,True,optimizer_converged,2,0.002210297000033279,38.500000000000014,0.6416666666666669,0.015625000000000007,"[5.925396266378301, 1.6063828834996454]","[6.283185307179586, 1e-08]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.046875000000000014,0.015625000000000007,0.015625000000000007,True,0.18750000000000006,True,0.046875000000000014,True,0.015625000000000007
n8_d50_s42,8,0.5,42,2,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.15050008999998,41.20489579267324,0.6867482632112207,0.011398427245374619,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[4.021894967246791, 1.7362735704092966, 0.49332328670798387, 0.19904251314754423]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07163115929360733,0.011398427245374619,0.011398427245374619,True,0.22583556047446168,True,0.07163115929360733,True,0.011398427245374619
n8_d50_s42,8,0.5,42,2,0,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.043519437000043126,49.28002371488334,0.821333728581389,0.1094395114460064,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[4.376977836725682, 1.991692713379055, 0.08824718325346056, 0.2963112449574438]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.2682056066630424,0.1094395114460064,0.1094395114460064,True,0.6103552817054227,True,0.2682056066630424,True,0.1094395114460064
n8_d50_s42,8,0.5,42,2,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.31309207200001765,42.027005695147025,0.7004500949191171,0.0001881068311946247,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.219261432698316, 6.008659015010387, 1.1115399790428928, 3.0275028320204123]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0031122831220624877,0.0001881068311946247,0.0001881068311946247,True,0.14573776237250818,True,0.0031122831220624877,True,0.0001881068311946247
n8_d50_s42,8,0.5,42,2,1,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.07413440800002036,44.23744797251008,0.7372907995418347,0.07440300707810231,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.311068496214408, 5.790044866417884, 0.4948746327595185, 2.4984357689599617]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.17851427495077238,0.07440300707810231,0.07440300707810231,True,0.39606690231443553,True,0.17851427495077238,True,0.07440300707810231
n8_d50_s42,8,0.5,42,2,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.32343377600000167,44.06920541293945,0.7344867568823242,0.03476431432241169,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[2.2958008258491445, 2.10409354267888, 3.021116779130562, 0.40992922536411774]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.15702974471910666,0.03476431432241169,0.03476431432241169,True,0.3526901816243734,True,0.15702974471910666,True,0.03476431432241169
n8_d50_s42,8,0.5,42,2,2,L-BFGS-B,128,125,0.9765625,True,optimizer_converged,16,0.053809859000011784,44.02045346006396,0.7336742243343993,0.032162261428711314,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[3.999025006125351, 0.40534050729248117, 0.09734359508586457, 0.39598546683829544]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1426922487996092,0.032162261428711314,0.032162261428711314,True,0.3556692146773322,True,0.1426922487996092,True,0.032162261428711314
n8_d50_s42,8,0.5,42,2,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.40006967700003315,40.4317574811666,0.67386262468611,0.0029589449465171943,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[1.0336235192849856, 1.684454650843788, 3.1420646146537963, 1.9121753969184025]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.059379927051859197,0.0029589449465171943,0.0029589449465171943,True,0.23558221367023446,True,0.059379927051859197,True,0.0029589449465171943
n8_d50_s42,8,0.5,42,2,3,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.0750706470000182,39.98570892228153,0.6664284820380255,0.023737725658596286,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.5152432244104224, 1.3669541165218035, 2.635848379796247, 1.8445313564704235]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06253644462179331,0.023737725658596286,0.023737725658596286,True,0.16864548992106904,True,0.06253644462179331,True,0.023737725658596286
n8_d50_s42,8,0.5,42,2,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2120113549999587,48.86249012614263,0.8143748354357105,0.10021897128421231,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[6.2032940089533914, 3.203733200402992, 2.824939807826529, -6.250000000000001e-05]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.239014152063579,0.10021897128421231,0.10021897128421231,True,0.5801014835626114,True,0.239014152063579,True,0.10021897128421231
n8_d50_s42,8,0.5,42,2,4,L-BFGS-B,128,115,0.8984375,True,optimizer_converged,3,0.04250854200000731,45.8879376740918,0.7647989612348634,0.055479034766215726,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[0.0, 0.03868342827290743, 2.2684852255888805, 0.42025765982722085]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.13856976955450379,0.055479034766215726,0.055479034766215726,True,0.40826480721784164,True,0.13856976955450379,True,0.055479034766215726
n8_d50_s42,8,0.5,42,3,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3172935339999867,47.077888484636475,0.7846314747439412,0.0905107955981816,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[4.443702935542986, 1.741718689521667, 0.1812760762595274, 0.0911030586115074, 2.7635337484247, 3.0498992549382806]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.19493439504937102,0.0905107955981816,0.0905107955981816,True,0.4989637958245786,True,0.19493439504937102,True,0.0905107955981816
n8_d50_s42,8,0.5,42,3,0,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.017758467000021483,38.50000000000829,0.6416666666668048,0.015625000000021268,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[6.283185307179586, 6.283185297179586, 6.283185307179586, 3.8935783386953084e-07, 3.1415922706615635, 3.1415922452196807]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.046875000000053915,0.015625000000021268,0.015625000000021268,True,0.1875000000001623,True,0.046875000000053915,True,0.015625000000021268
n8_d50_s42,8,0.5,42,3,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.21061386399998128,42.51977752247211,0.7086629587078686,0.04928416320013877,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[2.9979670785979704, 5.658774011365208, 0.8762136094139483, 3.141592653589793, 1.2004047100127249, 1.2206101560242633]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07400969741913266,0.04928416320013877,0.04928416320013877,True,0.16417802257525177,True,0.07400969741913266,True,0.04928416320013877
n8_d50_s42,8,0.5,42,3,1,L-BFGS-B,128,91,0.7109375,True,optimizer_converged,10,0.04775053099996285,38.98175194525717,0.6496958657542862,0.01698098563508364,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[0.0, 1.5431333191520524, 6.283185190914109, 3.1415919339354854, 2.7333253562740696, 7.64504318011969e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.052553790870848,0.01698098563508364,0.01698098563508364,True,0.15602305348346024,True,0.052553790870848,True,0.01698098563508364
n8_d50_s42,8,0.5,42,3,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3516168879999668,43.4005351802567,0.7233422530042783,0.03422200714317365,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[1.7014637874637397, 1.8342383977625887, 5.098323860437583, 0.460932622762126, 1.8693513420424253, 3.0303590592941356]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04485526897776837,0.03422200714317365,0.03422200714317365,True,0.22874541193165285,True,0.04485526897776837,True,0.03422200714317365
n8_d50_s42,8,0.5,42,3,2,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.09828759099997342,44.2854479015341,0.7380907983589017,0.030303385126726586,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[1.64482090150027, 1.9764211993265597, 4.999197895049319, 0.39240173706901665, 2.1547481665810846, 2.5078937462157294]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.11061677389117458,0.030303385126726586,0.030303385126726586,True,0.3627870179570021,True,0.11061677389117458,True,0.030303385126726586
n8_d50_s42,8,0.5,42,3,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.31735746599997583,44.31478122363686,0.7385796870606143,0.062398981544065014,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[1.329481782215685, 1.288705226018722, 4.915541853541427, 1.5328001178170716, 0.19676781826383496, 1.1798443865148736]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18725468783100807,0.062398981544065014,0.062398981544065014,True,0.3227045298019279,True,0.18725468783100807,True,0.062398981544065014
n8_d50_s42,8,0.5,42,3,3,L-BFGS-B,128,35,0.2734375,True,optimizer_converged,2,0.021617763000051582,38.50000000000399,0.6416666666667332,0.015625000000010325,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[6.283185307179586, 6.283185297179586, 6.283185307179586, 1.877572278048109e-07, 3.1415924523809404, 3.1415924705625273]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04687500000002616,0.015625000000010325,0.015625000000010325,True,0.18750000000007871,True,0.04687500000002616,True,0.015625000000010325
n8_d50_s42,8,0.5,42,3,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.41427250700002105,43.463207180897996,0.7243867863482999,0.0862214501454373,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[6.425396266378301, 3.712765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.6827674876547531]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1700816324940308,0.0862214501454373,0.0862214501454373,True,0.3297920715486671,True,0.1700816324940308,True,0.0862214501454373
n8_d50_s42,8,0.5,42,3,4,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.01125154199996814,38.50000000000011,0.6416666666666685,0.015625000000000215,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[6.283185307179586, 6.283185297179586, 6.283185307179586, 1.095176524906172e-07, 3.1415925192406737, 1.2664062758290814e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04687500000000053,0.015625000000000215,0.015625000000000215,True,0.18750000000000167,True,0.04687500000000053,True,0.015625000000000215
n8_d75_s17,8,0.75,17,1,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2398314270000128,62.364056182428556,0.6929339575825395,0.006764491426829313,"[4.002148315014479, 0.8475599579967072]","[3.979663842601625, 1.0806619831269368]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.030341995351266783,0.015576411376556104,0.006764491426829313,True,0.2804340784826824,True,0.14854479145543673,True,0.015576411376556104
n8_d75_s17,8,0.75,17,1,0,L-BFGS-B,128,45,0.3515625,True,optimizer_converged,10,0.01184743799996113,62.36424111512712,0.6929360123903013,0.0067805648096368,"[4.002148315014479, 0.8475599579967072]","[3.9795018811251643, 1.077176155905986]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.02986204989034863,0.015430952774618046,0.0067805648096368,True,0.27985716181375464,True,0.14773527886563942,True,0.015430952774618046
n8_d75_s17,8,0.75,17,1,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.15231951200001959,64.06886234267412,0.7118762482519347,0.0021286035677749826,"[3.2158701122134374, 2.985969765881358]","[3.223637685846377, 2.348894449214544]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.00887046987423052,0.005379476836566379,0.0021286035677749826,True,0.3598986429475499,True,0.06865583522813064,True,0.005379476836566379
